date,shares,amount,buy_flag
2016-07-07,900.0,11636.0,0
2016-07-07,1250.0,21300.0,1
2016-07-08,300.0,3913.0,1
2016-07-11,51.0,673.1999999999999,0
2016-07-18,64.0,999.744,0
2016-07-18,64.0,1001.3696,1
2016-07-20,224.0,3640.8288,0
2016-07-22,224.0,3622.0800000000004,1
2016-07-25,4430.0,59344.15,0
2016-07-25,5346.0,72608.51999999999,1
2016-07-26,916.0,12951.0492,0
2016-07-27,100.0,1276.0,1
2016-08-02,25000.0,353250.0,1
2016-08-11,4.0,60.2396,1
2016-08-15,798403194.0,12000000005.82,1
2016-08-18,4.0,60.32,0
2016-08-23,1.0,17.4799,1
2016-09-06,132.0,1990.56,0
2016-09-22,4301596938.0,75586928067.52681,1
2016-09-27,488.0,7114.0152,1
2016-10-03,488.0,7066.24,0
2016-11-08,1950.0,26383.5,0
2016-11-08,7000.0,94780.0,1
2016-11-15,200.0,2394.5,0
2016-11-18,200.0,2358.48,1
2016-11-21,25000.0,503500.0,1
2016-11-28,1000.0,13510.0,1
2016-12-05,1000.0,13266.3,0
2016-12-08,1.0,15.17,0
2016-12-22,2242.0,55559562.5,0
2017-03-07,1500.0,20742.9,0
2017-03-07,1500.0,20854.05,1
2017-03-20,52.0,672.88,1
2017-03-22,52.0,670.28,0
2017-04-27,25000.0,595250.0,1
2017-06-22,279.0,3924.0513,0
2017-06-22,279.0,3928.3199999999997,1
2017-08-10,86763.0,2096107.317,0
2017-09-06,1350.0,15701.85,0
2017-09-06,1350.0,15772.05,1
2017-09-21,106.0,797.1049999999999,1
2017-09-21,3800.0,28575.62,0
2017-10-11,1000.0,13776.1,0
2017-10-11,1000.0,13788.999999999998,1
2017-11-01,2515.0,34857.9,1
2017-11-02,2515.0,34763.5875,0
2017-12-14,5.0,40.15,1
2017-12-15,5.0,40.0375,0
2017-12-29,515.0,4126.16,1
2018-01-02,257.0,2071.42,0
2018-01-04,258.0,2108.44,0
2018-02-08,6.0,76.30499999999999,0
2018-02-09,6.0,76.0104,1
2018-04-24,4.0,0.1432,1
2018-04-24,4.0,0.1436,0
2018-05-21,402.0,9483.18,0
2018-06-06,598.0,14178.54,0
2018-06-19,370.0,2823.988,1
2018-06-19,370.0,2824.5429999999997,0
2018-08-09,15820.0,500070.2,0
2018-11-28,300.0,3537.66,1
2018-11-28,300.0,3542.79,0
2018-11-29,3870.0,52898.9,1
2019-04-05,2345.0,32511.55,1
2019-04-08,1026.0,14067.9,0
2019-04-09,1319.0,18533.64,0
2019-04-12,29.0,372.36289999999997,0
2019-04-17,129615.0,3860323.5450000004,0
2019-04-18,29.0,368.59000000000003,1
2019-06-06,4332.0,55319.64,0
2019-06-07,4332.0,55724.700000000004,1
2019-07-08,273.0,2532.06,0
2019-07-08,3981.0,34524.36,1
2019-07-09,2592.0,23432.82,0
2019-07-10,200.0,2545.7200000000003,1
2019-07-12,200.0,2552.0,0
2019-08-23,2050.0,28043.5,1
2019-08-23,18865.0,247878.3905,0
2019-08-26,10109.0,128514.37,1
2019-09-09,1252.0,17885.48,1
2019-09-09,1127.0,16011.730000000001,0
2019-10-07,893.0,12582.369999999999,1
2019-10-08,367.0,5180.87,0
2019-10-09,526.0,7408.71,0
2019-10-17,40000.0,1209200.0,0
2019-10-23,6500.0,203645.0,0
2019-11-04,2808.0,23680.987200000003,0
2019-11-05,2808.0,23910.120000000003,1
2020-01-12,1300.0,16231.39,0
2020-01-28,1000.0,8103.099999999999,1
2020-02-03,1000.0,8123.065,0
2020-03-06,500.0,7725.0,0
2020-03-06,500.0,7768.6,1
2020-03-13,1.0,15.21,1
2020-06-10,1276.0,14865.4,0
2020-06-10,1276.0,14865.4,1
2020-07-20,9626515.0,226324180.9075,1
2020-07-21,11116449.0,269308205.1189,1
2020-07-22,13159659.0,317695223.7144,1
2020-07-23,2497523.0,60809690.004,1
2020-07-24,6119143.0,149101485.99519998,1
2020-07-27,7807700.0,187954762.1,1
2020-07-28,5585716.0,135826738.8288,1
2020-07-29,8195846.0,203520993.25439999,1
2020-07-30,7399154.0,182695471.0756,1
2020-07-31,7148020.0,176428144.442,1
2020-08-03,2682061.0,66904011.645,1
2020-08-04,3754220.0,93729733.63,1
2020-08-14,6000.0,75996.6,1
2020-08-27,2131.0,25693.16,0
2020-09-14,165.0,2522.85,1
2020-09-29,511.0,6361.399999999998,1
2020-09-30,124.0,1545.78,1
2020-09-30,317.0,3994.2,0
2020-12-07,40.0,342.8,0
2020-12-08,40.0,343.116,1
2020-12-21,3.0,44.099999999999994,1
2020-12-29,5.0,73.5,1
2021-02-25,140677.0,5126269.88,0
2021-04-30,8800.0,357060.0,0
2021-08-06,80000.0,3198399.9999999995,0
2021-10-01,535.0,8233.65,1
2021-10-01,535.0,8233.65,0
2021-10-15,108478.0,4965038.0600000005,0
2021-11-02,4400.0,212183.18,0
2021-11-24,32.0,280.64,1
2021-11-29,32.0,280.0,0
2022-01-05,103.0,1555.5987,1
2022-01-06,103.0,1558.39,0
2022-01-28,18407.0,830523.84,0
2022-02-04,1250.0,9712.7475,1
2022-02-04,1250.0,9766.8125,0
2022-03-31,500.0,3745.2000000000003,0
2022-03-31,500.0,3746.35,1
2022-04-26,575.0,6998.5,1
2022-04-26,575.0,6998.5,0
2022-04-27,495.0,5828.427,0
2022-04-28,270.0,3323.862,1
2022-04-29,270.0,3315.4109999999996,0
2022-04-29,495.0,5850.900000000001,1
2022-06-16,1239.0,14215.5426,0
2022-06-17,1239.0,14260.89,1
2022-06-24,3759.0,45232.4229,1
2022-06-27,3563.0,42469.380000000005,0
2022-07-08,4075.0,49719.89,1
2022-07-11,2247.0,27656.050000000003,0
2022-08-22,8920.0,60476.54699999999,0
2022-08-22,8920.0,60655.108,1
2022-10-20,714.0,6834.836399999999,1
2022-11-14,548.0,5176.2984,0
2022-11-16,159.0,7457500.0,0
2022-11-28,191.0,1956.8714,0
2022-12-06,20.0,132.79999999999998,1
2022-12-09,20.0,129.2,0
2022-12-14,25.0,257.46000000000004,1
2022-12-16,3671.0,37733.4748,0
2022-12-21,3671.0,36960.244999999995,1
2023-02-02,214745.0,7712137.185,0
2023-02-23,105054.0,3600410.6879999996,0
2023-03-13,28.0,176.5876,0
2023-03-23,18000.0,101676.59999999999,1
2023-03-24,3514.0,19919.879999999997,0
2023-03-31,28.0,181.4092,1
2023-06-05,1063.0,8644.355,0
2023-06-05,1303.0,10480.86,1
2023-06-12,3298.0,20776.0808,1
2023-06-13,3298.0,20762.199999999997,0
2023-07-20,77806.0,2449721.91,0
2023-08-01,75000.0,2364900.0,0
2023-11-01,25000.0,656250.0,1
2023-11-08,4175.0,43503.5,1
2023-11-08,4175.0,43754.0,0
2023-11-20,44985.0,446080.2,0
2023-11-20,44985.0,448500.45,1
2023-12-13,900.0,8622.0,1
2023-12-15,900.0,8748.0,0
2023-12-27,5398.0,57023.479999999996,1
2023-12-27,5398.0,58460.340000000004,0
2024-03-21,6.0,40.566,0
2024-03-22,6.0,40.62,1
2024-04-09,34.0,228.8302,0
2024-06-06,1600.0,17424.0,0
2024-06-07,1600.0,17392.0,1
2024-06-13,50.0,297.5,1
2024-06-17,50.0,299.75,0
2024-06-28,263.0,6244.935,1
2024-06-28,263.0,6252.825,0
2024-07-17,12690693.0,559252190.0547,0
2024-07-18,8908427.0,387030278.04139996,0
2024-07-19,12291807.0,530116135.5732,0
2024-07-22,6349021.0,269234044.9176,0
2024-07-23,7129898.0,303479117.4414,0
2024-07-24,5420599.0,229773228.9511,0
2024-07-25,5623584.0,236247326.19840002,0
2024-07-26,7526661.0,313870795.6932,0
2024-07-29,5264601.0,216878923.41570002,0
2024-07-30,6575390.0,271366549.3392,0
2024-07-31,6993520.0,284137455.8988,0
2024-08-01,5647962.0,223187490.8825,0
2024-08-05,116.0,1434.2240000000002,1
2024-08-05,11017.0,403931.05899999995,0
2024-08-15,5183829.0,203770097.39519998,0
2024-08-15,39.0,498.4122,1
2024-08-16,3750096.0,147273395.1024,0
2024-08-19,5035018.0,199615302.61720002,0
2024-08-23,6754272.0,268776798.2592,0
2024-08-26,10975008.0,437564788.9536,0
2024-08-27,7023283.0,279183331.7632,0
2024-08-28,7081075.0,282878324.63750005,0
2024-08-29,6056699.0,242876658.24949998,0
2024-08-30,7938699.0,322404062.17829996,0
2024-09-03,8031639.0,326562425.92050004,0
2024-09-04,5683651.0,230806815.0939,0
2024-09-05,5031014.0,202667858.67180002,0
2024-09-06,1081102.0,42885370.3564,0
2024-09-09,1721366.0,68121682.3572,0
2024-09-10,2994625.0,117682174.325,0
2024-09-17,3966178.0,156972599.6484,0
2024-09-18,6883333.0,273309620.09800005,0
2024-09-19,11422560.0,465800574.24000007,0
2024-09-20,10247961.0,413641524.2313,0
2024-09-23,4941403.0,197381377.9932,0
2024-09-24,6371845.0,251647734.87649998,0
2024-09-25,2305415.0,90540102.212,0
2024-09-26,5457825.0,215388151.5825,0
2024-09-27,3915126.0,154735958.84759998,0
2024-09-30,4985553.0,197498195.0973,0
2024-10-01,1839871.0,72489813.4774,0
2024-10-02,1722523.0,67873607.28279999,0
2024-10-03,302604.0,11877358.302000001,0
2024-10-04,5192207.0,207894929.8386,0
2024-10-07,4076169.0,163266873.12600002,0
2024-10-08,3933197.0,157292874.5467,0
2024-10-09,4002225.0,160662919.065,0
2024-10-10,1616311.0,64470294.7225,0
2024-10-11,1.0,9.18,0
2024-10-15,1800.0,22869.0,1
2024-10-15,8694538.0,369928036.4454,0
2024-10-16,1.0,9.14,1
2024-10-28,102185.0,256484.34999999998,0
2024-10-30,200.0,1768.0,1
2024-10-31,200.0,1776.0000000000002,0
2024-11-05,5.0,25.1935,1
2024-11-06,5.0,25.175,0
2024-11-18,3300.0,32770.555199999995,1
2024-11-18,3300.0,32871.13,0
2024-11-22,20249064.0,2023286474.88,0
2024-12-03,225.0,2766.375,1
2024-12-03,225.0,2768.5125,0
2025-01-10,16585.0,99510.0,0
2025-01-10,16585.0,99841.7,1
2025-01-15,806.0,9393.66,0
2025-01-15,806.0,9432.74,1
2025-01-17,1611.0,18107.57,0
2025-01-17,1611.0,18317.07,1
2025-02-04,1900.0,21793.0,1
2025-02-04,1900.0,21774.0,0
2025-02-18,6773.0,84730.21999999999,0
2025-02-18,6773.0,85678.45000000001,1
2025-02-21,24110.0,217472.19999999995,1
2025-02-21,24110.0,220179.30000000002,0
2025-02-24,1387.0,12593.96,1
2025-02-24,1387.0,12621.7,0
2025-02-26,8.0,72.444,0
2025-02-26,8.0,73.48,1
2025-03-11,1.0,12.425,1
2025-03-11,1.0,12.485,0
2025-03-14,8100.0,99670.5,0
2025-03-14,8100.0,100812.59999999999,1
2025-04-09,13.0,141.575,0
2025-04-09,13.0,141.04999999999998,1
2025-04-16,2103.0,23321.6391,1
2025-06-11,26409.0,199687.78999999998,0
2025-06-11,68692.0,530828.2965,1
2025-07-02,111.0,815.1174,1
2025-07-02,111.0,828.06,0
2025-08-01,148391.0,6761732.697,0
2025-08-11,454.0,3554.684,0
2025-08-11,454.0,3554.684,1
2025-08-19,2100.0,24795.4,1
2025-08-19,2100.0,24906.0,0
2025-09-17,10784.0,114795.68,1
2025-09-17,10784.0,113879.04000000001,0
2025-09-25,4780.0,60610.4,0
2025-09-25,4780.0,60419.200000000004,1
2025-09-26,197.0,2441.815,0
2025-09-26,197.0,2442.8,1
2025-10-03,2250.0,28187.25,1
2025-10-03,2250.0,28292.25,0
2025-10-09,190.0,2017.8,0
2025-10-09,190.0,2017.8,1
2025-10-10,6440.0,68006.40000000001,1
2025-10-10,6440.0,68489.4,0
2025-10-13,1.0,12.48,1
2025-11-06,1.0,12.54,0
2025-11-07,1.0,12.54,0
2025-11-07,1.0,12.55,1
2025-11-14,1164.0,28820.640000000003,1
2025-11-18,1164.0,28587.84,0
