date,shares,amount,buy_flag
2010-11-08,235013.0,11257831.8616,0
2010-11-09,55000.0,2636843.0,0
2010-11-10,5000.0,239606.5,0
2010-11-11,5000.0,239750.0,0
2010-11-15,12500.0,596125.0,0
2010-11-17,53000.0,2548521.7,0
2010-11-22,12500.0,599625.0,0
2010-11-29,2688.0,127572.48,0
2010-12-01,209926.0,10061222.1648,0
2010-12-02,4021.0,195018.5,0
2010-12-06,4000.0,194240.0,0
2010-12-07,60000.0,2937774.0,0
2010-12-10,34501.0,1707799.5,0
2010-12-13,245307.0,12162056.494800001,0
2010-12-16,233699.0,11626525.25,0
2010-12-20,641160.0,31896624.0,0
2010-12-23,141134.0,7026497.324,0
2010-12-27,47376.0,2337575.3200000003,0
2011-01-03,122500.0,6139111.0,0
2011-01-05,421838.0,21824604.2,0
2011-01-10,12500.0,643000.0,0
2011-01-18,12500.0,654500.0,0
2011-01-24,12500.0,640000.0,0
2011-01-27,810161.0,44037392.5805,0
2011-02-01,180366.0,9885665.0,0
2011-02-02,179740.0,9801549.48,0
2011-02-03,163260.0,8927379.434,0
2011-02-04,125000.0,6876362.5,0
2011-02-07,20000.0,1102200.0,0
2011-02-08,171083.0,9569702.25,0
2011-02-09,131639.0,7403362.1219999995,0
2011-02-10,88630.0,5007595.0,0
2011-02-11,231876.0,13316943.0596,0
2011-02-14,89729.0,5191503.010000001,0
2011-02-15,106220.0,6245736.0,0
2011-02-16,45100.0,2651880.0,0
2011-02-18,282750.0,16700184.399999999,0
2011-02-28,12500.0,737000.0,0
2011-03-01,49501.0,2921354.3391,0
2011-03-03,124000.0,7219930.6,0
2011-03-09,20000.0,1136800.0,0
2011-03-30,4250.0,231625.0,0
2011-03-31,20000.0,1098004.0,0
2011-04-01,60000.0,3299679.0,0
2011-04-12,1499.0,79147.19999999998,0
2011-04-20,107500.0,5928792.0,0
2011-04-21,245413.0,14049794.5892,0
2011-04-25,32500.0,1832025.0,0
2011-04-27,9905.0,576468.7725,0
2011-04-28,33052.0,1901940.9828,0
2011-05-02,116500.0,6688359.6,0
2011-05-09,20000.0,1135000.0,0
2011-05-11,50000.0,2875000.0,0
2011-05-16,20000.0,1142000.0,0
2011-05-23,20000.0,1130600.0,0
2011-05-26,20000.0,1142142.0,0
2011-05-31,90000.0,5251277.0,0
2011-06-01,100000.0,5845142.0,0
2011-06-02,200000.0,11613480.0,0
2011-06-06,20000.0,1138000.0,0
2011-06-09,62500.0,3508550.0,0
2011-06-13,1500.0,82185.0,0
2011-06-14,32500.0,1785575.0,0
2011-06-21,20000.0,1098050.0,0
2011-06-27,25000.0,1375000.0,0
2011-07-01,174000.0,9915423.2,0
2011-07-05,12500.0,723108.75,0
2011-07-06,70000.0,4092207.0,0
2011-07-11,62500.0,3669592.5,0
2011-07-18,12500.0,687500.0,0
2011-07-25,12500.0,711500.0,0
2011-07-29,1766.0,97466.423,0
2011-08-01,72500.0,4006750.0,0
2011-08-12,5978.0,297465.27999999997,0
2011-09-01,60000.0,3127976.0,0
2011-09-02,200.0,9863.34,1
2011-09-20,30000.0,1625160.0,0
2011-09-27,95322.0,4886415.4284,0
2011-10-04,8112.0,401806.0176,0
2011-10-05,11888.0,589001.6592,0
2011-10-07,2900.0,147784.87,0
2011-10-10,15100.0,770160.4,0
2011-10-11,116064.0,6013113.3504,0
2011-10-12,22000.0,1154841.6,0
2011-10-14,131300.0,7182783.25,0
2011-11-01,20000.0,997527.9999999999,0
2011-11-02,18000.0,919697.3999999999,0
2011-11-03,207679.0,11707141.938000001,0
2011-11-07,38825.0,2201705.635,0
2011-11-09,14956.0,834797.1216,0
2011-11-10,9172.0,514365.76,0
2011-11-14,21726.0,1232437.0,0
2011-11-15,50000.0,2875000.0,0
2011-11-16,91976.0,5204590.7264,0
2011-11-17,9066.0,510333.3594,0
2011-11-22,12500.0,687501.25,0
2011-11-28,275.0,14791.3425,1
2011-11-30,36481.0,1226128.2278,0
2011-12-01,30000.0,1635378.0,0
2012-01-03,105000.0,5861343.0,0
2012-01-09,12500.0,701125.0,0
2012-01-17,62500.0,3586625.0,0
2012-01-23,16500.0,958250.0,0
2012-01-25,21700.0,1290536.2,0
2012-01-30,12500.0,716750.0,0
2012-02-01,130721.0,7771806.48,0
2012-02-02,46000.0,2807380.0,0
2012-02-03,474619.0,28934380.7623,0
2012-02-06,12500.0,760778.75,0
2012-02-07,100000.0,6137280.0,0
2012-02-13,68165.0,4208781.9185,0
2012-02-15,153900.0,9500914.66,0
2012-02-17,82684.0,5166550.0,0
2012-02-21,12700.0,794560.02,0
2012-02-22,7000.0,440580.0,0
2012-02-23,14500.0,912631.4500000001,0
2012-02-27,42500.0,2688289.0,0
2012-02-28,200000.0,12605320.0,0
2012-03-01,132000.0,8226828.0,0
2012-03-02,204915.0,12779712.521,0
2012-03-05,12500.0,777460.0,0
2012-03-09,81500.0,5215397.2,0
2012-03-12,50000.0,3194255.0,0
2012-03-13,31000.0,2000169.9999999998,0
2012-03-14,103498.0,6770480.55,0
2012-03-19,131244.0,8772097.8196,0
2012-03-26,173256.0,11805816.19,0
2012-04-02,259000.0,17620483.0,0
2012-04-11,71750.0,4778455.687499999,0
2012-04-12,12038.0,800457.1796,0
2012-04-25,31172.0,1966671.0,0
2012-04-26,56846.0,3618168.3156000003,0
2012-05-01,144319.0,9212972.734700002,0
2012-05-02,8000.0,506400.0,0
2012-05-03,6000.0,387000.0,0
2012-05-11,50000.0,3119315.0,0
2012-06-01,30000.0,1677585.0,0
2012-06-06,4000.0,234000.0,0
2012-06-07,1863.0,110779.0101,0
2012-06-11,50000.0,2924770.0,0
2012-06-13,66137.0,3934724.7488,0
2012-07-02,30000.0,1660080.0,0
2012-07-19,54000.0,3176280.0,0
2012-07-24,22000.0,1245268.2,0
2012-07-25,22000.0,1256548.3865999999,0
2012-07-26,22000.0,1280881.8,0
2012-07-27,94750.0,5625551.72,0
2012-08-01,68000.0,4072428.8,0
2012-08-02,4000.0,234400.0,0
2012-08-13,50000.0,3090680.0,0
2012-08-14,17877.0,1117319.4016,0
2012-08-17,62428.0,3932964.0,0
2012-08-28,284436.0,17671126.928400002,0
2012-09-04,106000.0,6462744.0,0
2012-09-06,33000.0,2065542.0,0
2012-09-11,50000.0,3074575.0,0
2012-09-13,40000.0,2558400.0,0
2012-09-14,29000.0,1870515.0000000002,0
2012-10-01,296206.0,18531627.089999996,0
2012-10-02,3000.0,186750.0,0
2012-10-04,3000.0,187500.0,0
2012-10-11,23758.0,1429462.6962,0
2012-10-31,10658.0,630420.7,0
2012-11-01,98000.0,5812703.6,0
2012-11-02,3000.0,180000.0,0
2012-11-08,64875.0,4060121.9000000004,0
2012-11-09,35274.0,2180211.1782,0
2012-11-12,44929.0,2765384.6577999997,0
2012-11-13,100000.0,6200530.0,0
2012-11-14,28100.0,1742705.8,0
2012-11-15,116882.0,7187234.6454,0
2012-11-16,13145.0,805775.355,0
2012-11-19,65633.0,4090559.7081000004,0
2012-11-21,147277.0,9172764.4463,0
2012-11-23,40000.0,2502288.0,0
2012-11-28,77750.0,4820639.95,0
2012-12-03,116000.0,7400809.0,0
2012-12-05,40000.0,2558460.0,0
2012-12-11,38749.0,2496683.1445000004,0
2012-12-17,40000.0,2426648.0,0
2013-01-02,281312.0,18055180.57,0
2013-01-03,81180.0,5256932.67,0
2013-01-15,40000.0,2549200.0,0
2013-01-31,147332.0,9871244.0,0
2013-02-01,177179.0,11769837.943699999,0
2013-02-04,81500.0,5433163.370000001,0
2013-02-05,19500.0,1305725.85,0
2013-02-11,18001.0,1204155.2937999999,0
2013-02-14,1054.0,68615.4,0
2013-02-15,50000.0,3277500.0,0
2013-02-21,24000.0,1545492.0,0
2013-02-28,9002.0,592205.2242,0
2013-03-01,135000.0,8832103.799999999,0
2013-03-04,32348.0,2136562.4072000002,0
2013-03-05,138162.0,9374645.7,0
2013-03-08,2500.0,166973.5,0
2013-03-11,38174.0,2542892.4674,0
2013-03-15,55457.0,3677353.67,0
2013-03-18,5300.0,340949.0,0
2013-03-25,5300.0,350595.00000000006,0
2013-04-01,86300.0,5757031.1,0
2013-04-02,10000.0,666200.0,0
2013-04-08,27300.0,1785156.4,0
2013-04-10,30000.0,2008803.0,0
2013-04-11,9750.0,654322.5,0
2013-04-15,55300.0,3661464.0,0
2013-04-22,5300.0,338829.0,0
2013-04-26,200000.0,12437480.0,0
2013-04-29,5300.0,327540.0,0
2013-05-01,65662.0,4047919.1038,0
2013-05-02,6000.0,373920.0,0
2013-05-06,5300.0,338246.0,0
2013-05-10,28000.0,1806000.0,0
2013-05-13,31820.0,2048083.6320000002,0
2013-05-14,12080.0,787398.308,0
2013-05-15,77244.0,5041510.4924,0
2013-05-16,66788.0,4395772.4384,0
2013-05-20,5300.0,351549.0,0
2013-05-22,22438.0,1479299.1954,0
2013-05-28,5300.0,343281.0,0
2013-05-31,9791.0,631737.8393,0
2013-06-03,65300.0,4134932.8,0
2013-06-10,5300.0,329183.0,0
2013-06-11,8583.0,526171.3737,0
2013-06-17,60300.0,3720220.0,0
2013-06-24,5300.0,318000.0,0
2013-07-01,61300.0,3764458.4,0
2013-07-02,2000.0,121600.0,0
2013-07-08,5300.0,322028.0,0
2013-07-11,8250.0,503902.57499999995,0
2013-07-15,5300.0,325367.0,0
2013-07-17,2000.0,125000.0,0
2013-07-22,5300.0,327805.0,0
2013-07-26,58338.0,3747132.0,0
2013-07-29,5300.0,340737.0,0
2013-07-30,20000.0,1294828.0,0
2013-07-31,20000.0,1292986.0,0
2013-08-01,101000.0,6532861.3,0
2013-08-02,26000.0,1711203.3900000001,0
2013-08-05,5300.0,346620.00000000006,0
2013-08-06,21254.0,1399028.555,0
2013-08-12,13551.0,891791.31,0
2013-08-19,5300.0,354570.00000000006,0
2013-08-23,5164.0,346039.64,0
2013-08-26,5300.0,355365.0,0
2013-09-03,90800.0,6099558.8,0
2013-09-05,27721.0,1877649.1083999998,0
2013-09-06,1556.0,105808.0,0
2013-09-09,92300.0,6358308.7,0
2013-09-10,97010.0,6784142.800000001,0
2013-09-11,28041.0,1913795.4459,0
2013-09-16,5300.0,365647.0,0
2013-09-20,6667.0,463489.83999999997,0
2013-09-23,17800.0,1246069.635,0
2013-09-26,7000.0,483699.99999999994,0
2013-09-30,5300.0,355153.0,0
2013-10-01,86559.0,5841584.0187,0
2013-10-02,3750.0,251550.0,0
2013-10-07,14383.0,953592.9,0
2013-10-11,4917.0,327973.734,0
2013-10-14,5300.0,355365.0,0
2013-10-21,5300.0,363103.0,0
2013-10-22,30000.0,2076309.0,0
2013-10-28,5300.0,362096.0,0
2013-10-31,9500.0,661401.75,0
2013-11-01,48342.0,3362310.728,0
2013-11-04,8250.0,577189.625,0
2013-11-11,50345.0,3387487.001,0
2013-11-12,22017.0,1494397.8943,0
2013-11-13,51448.0,3575937.3865999994,0
2013-11-14,57494.0,4069127.1898,0
2013-11-15,128336.0,9211903.2414,0
2013-11-18,108000.0,7778538.714500001,0
2013-11-19,35618.0,2566568.219,0
2013-11-20,41000.0,2938528.3,0
2013-11-21,2992.0,214176.63520000002,0
2013-11-22,91514.0,6667543.920599999,0
2013-11-26,13061.0,953040.2724,0
2013-11-27,58314.0,4263118.738,0
2013-11-29,157970.0,11639774.8037,0
2013-12-02,167876.0,12365421.470000003,0
2013-12-06,13315.0,983411.281,0
2014-01-02,7800.0,574623.75,0
2014-01-09,69700.0,5154154.6899999995,0
2014-01-10,10000.0,744599.9999999999,0
2014-01-13,2400.0,177184.32,0
2014-01-21,70000.0,5266527.0,0
2014-01-31,9692.0,708202.1936,0
2014-02-03,72400.0,5343170.0,0
2014-02-06,7334.0,537123.0915999999,0
2014-02-10,117000.0,8711463.6,0
2014-02-11,272584.0,20542705.0502,0
2014-02-12,34900.0,2642624.51,0
2014-02-14,41604.0,3163083.96,0
2014-03-03,2400.0,179088.0,0
2014-03-04,14000.0,1067558.8,0
2014-03-11,23125.0,1782944.4375,0
2014-03-14,70000.0,5266100.0,0
2014-03-17,70000.0,5375370.0,0
2014-03-20,70000.0,5475309.0,0
2014-03-27,12000.0,956519.9999999999,0
2014-03-31,51167.0,4068201.1861,0
2014-04-01,142400.0,11312958.0,0
2014-04-03,40700.0,3305743.54,0
2014-04-04,29300.0,2380695.32,0
2014-04-29,1144.0,89874.0128,0
2014-05-01,72400.0,5698165.0,0
2014-05-05,70000.0,5580078.000000001,0
2014-05-12,20000.0,1597500.0,0
2014-05-14,44000.0,3557391.2,0
2014-05-20,10280.0,822741.296,0
2014-05-23,9107.0,727118.552,0
2014-05-30,20000.0,1602672.0,0
2014-06-02,74400.0,5993187.0,0
2014-06-03,32694.0,2628790.4946,0
2014-07-01,142400.0,11309002.0,0
2014-07-03,70000.0,5685918.0,0
2014-07-07,2000.0,161340.0,0
2014-07-15,33000.0,2633400.0,0
2014-08-01,72400.0,5336766.0,0
2014-08-04,2000.0,145740.0,0
2014-08-15,33000.0,2468565.0,0
2014-08-19,24454.0,1839202.4578,0
2014-08-20,55652.0,4185665.2484,0
2014-08-21,70000.0,5370477.0,0
2014-08-25,5268.0,406531.56,0
2014-09-02,72000.0,5459380.0,0
2014-09-03,18704.0,1405551.3583999998,0
2014-09-11,23125.0,1747366.6250000002,0
2014-09-15,33000.0,2476353.0,0
2014-09-19,70000.0,5371114.0,0
2014-10-01,64798.0,4832777.3956,0
2014-10-15,31350.0,2253165.2550000004,0
2014-10-31,10452.0,817844.9604,0
2014-11-03,2000.0,156620.0,0
2014-11-13,44601.0,3147809.642,0
2014-11-14,16064.0,1137925.568,0
2014-11-24,4996.0,358348.092,0
2014-11-25,22160.0,1595490.7567999999,0
2014-12-01,2000.0,144920.0,0
2014-12-03,16359.0,1215348.0773999998,0
2014-12-04,10037.0,740928.2958999999,0
2015-01-05,2000.0,148200.0,0
2015-02-02,2000.0,130000.0,0
2015-02-03,10508.0,692161.9600000001,0
2015-02-11,22441.0,1582866.2782,0
2015-02-17,20740.0,1467288.4559999998,0
2015-03-02,2000.0,143600.0,0
2015-03-09,54000.0,3899464.1999999997,0
2015-03-10,70000.0,5166602.0,0
2015-04-01,30000.0,2076479.9999999998,0
2015-04-06,2000.0,132580.0,0
2015-04-13,4858.0,345938.18,0
2015-05-04,2000.0,136900.0,0
2015-05-07,17036.0,1160412.7216,0
2015-05-08,13522.0,933575.0408,0
2015-05-13,13191.0,920460.1927999998,0
2015-05-27,3762.0,261082.80000000005,0
2015-06-01,2000.0,139020.0,0
2015-06-15,14794.0,981465.0274,0
2015-06-26,3073.0,200612.50790000003,0
2015-07-27,5650.0,348207.24,1
2015-07-28,23915.0,1506168.4385,1
2015-08-21,4185.0,248253.363,0
2015-09-11,1000.0,54700.0,1
2015-10-01,2737.0,146621.09,0
2015-10-05,2700.0,150066.0,0
2015-11-16,7000.0,367460.10000000003,0
2015-11-24,5139.0,253650.762,0
2015-12-02,9351.0,484568.82,0
2016-01-29,2500.0,111891.25,1
2016-02-04,12500.0,569066.25,0
2016-02-05,12500.0,559758.75,0
2016-02-10,12500.0,545506.25,0
2016-02-11,12500.0,536875.0,0
2016-02-22,18000.0,917874.0,0
2016-03-01,18000.0,922838.4,0
2016-03-14,6948.0,362381.9724,0
2016-04-13,67700.0,3492293.0,0
2016-05-10,6887.0,354751.4361,0
2016-05-24,10000.0,552500.0,0
2016-07-21,33000.0,1975026.9,0
2016-07-22,7000.0,427000.0,0
2016-07-26,15000.0,918750.0,0
2016-07-27,37653.0,2337112.6459,0
2016-08-01,2000.0,124740.0,0
2016-08-04,8250.0,503992.5,0
2016-08-23,15000.0,948796.5,0
2016-08-31,20874.0,1311152.2998,0
2016-09-06,2000.0,124600.0,0
2016-09-09,10000.0,609379.0,0
2016-09-28,15000.0,953241.0,0
2016-09-29,74000.0,4930500.0,0
2016-09-30,18000.0,1231020.0,0
2016-10-03,2000.0,136360.0,0
2016-10-26,15000.0,1011397.5000000001,0
2016-11-07,2000.0,135440.0,0
2016-11-08,22000.0,1507539.0,0
2016-11-21,9810.0,652618.098,0
2016-11-30,14990.0,999624.639,0
2016-12-07,9344.0,637639.232,0
2016-12-12,2000.0,136320.0,0
2016-12-13,2000.0,140000.0,0
2016-12-29,8993.0,589041.5,0
2017-01-03,2000.0,131720.0,0
2017-01-09,11621.0,763218.4717999999,0
2017-01-30,1000.0,53985.0,1
2017-02-03,18815.0,999595.794,1
2017-04-21,25000.0,1313225.0,0
2017-05-11,9000.0,491285.7,1
2017-05-11,10701.0,588766.8798,0
2017-05-22,5509.0,325654.0679,0
2017-05-30,470.0,26921.600000000002,0
2017-06-01,22251.0,1281415.0641,0
2017-06-27,438.0,24655.02,0
2017-07-10,23104.0,1279393.2416,0
2017-07-27,329.0,17463.32,0
2017-08-21,4740.0,245918.78399999999,0
2017-08-28,384.0,19860.48,0
2017-09-27,357.0,18360.51,0
2017-10-27,356.0,19117.2,0
2017-11-03,18000.0,1080000.0,0
2017-11-06,2000.0,128820.0,0
2017-11-21,7840.0,521852.408,0
2017-11-27,874.0,59886.479999999996,0
2017-12-27,919.0,59110.079999999994,0
2018-01-09,43000.0,2809976.9,0
2018-01-29,713.0,48626.6,0
2018-02-27,1180.0,78989.2,0
2018-03-09,50126.0,3141110.7018,0
2018-03-27,663.0,37519.170000000006,0
2018-04-27,662.0,33596.5,0
2018-05-08,27752.0,1471592.6400000001,0
2018-05-29,1052.0,62646.6,0
2018-06-27,789.0,44617.95,0
2018-07-27,828.0,52495.2,0
2018-08-27,1306.0,87985.22,0
2018-09-27,854.0,61641.72000000001,0
2018-10-10,88625.0,6098470.0,0
2018-10-29,853.0,54165.5,0
2018-11-23,6297.0,347746.1577,0
2018-12-03,18323.0,1103594.29,0
2018-12-13,9048.0,524895.2904,0
2019-02-11,40000.0,2030068.0,0
2019-04-15,340000.0,23631835.999999996,0
2019-04-16,13466.0,807960.0,0
2019-04-23,848877.0,29031593.400000002,0
2019-05-03,25558.0,2269229.0282,0
2019-05-06,71862.0,6301694.6322,0
2019-05-08,28368.0,2405498.185,0
2019-05-10,7141.0,603835.1048999999,0
2019-05-15,5560.0,480591.388,0
2019-08-01,92.0,6336.959999999999,0
2019-08-02,1386.0,97651.323,0
2019-08-20,109.0,8299.26,0
2019-08-28,2705.0,199736.65899999999,1
2019-10-03,10398.0,779918.6268000001,0
2019-10-25,8611.0,689156.4131,0
2019-11-21,18190.0,1546083.5,0
2019-11-22,34753.0,2956430.5778999995,0
2019-12-10,500.0,42298.4,1
2019-12-10,80218.0,6791635.1837,0
2020-01-07,5237.0,466093.0,0
2020-01-17,3590.0,337460.0,0
2020-01-21,735.0,70096.95,0
2020-02-03,39.0,3337.2299999999996,0
2020-02-12,18012.0,1647609.8747999999,0
2020-02-19,15957.0,1434693.8699999999,0
2020-05-21,1646.0,130807.62,0
2020-06-08,20113.0,1796410.6967,0
2020-06-29,11038.0,967855.992,0
2020-07-13,219131.0,20524883.2019,0
2020-07-30,3925.0,401998.5,0
2020-08-03,54.0,5800.68,0
2020-10-02,8491.0,991578.98,0
2020-10-05,10720.0,1267849.04,0
2020-10-14,20530.0,2681222.106,0
2020-11-06,1500.0,217672.5,0
2020-11-10,6000.0,846602.4,0
2020-11-23,8981.0,1279612.88,0
2020-11-24,27377.0,3923910.3764,0
2020-12-07,20301.0,3213936.5742,0
2020-12-08,84464.0,13301527.1374,0
2020-12-16,73220.0,10889139.282,0
2021-02-02,44.0,7248.56,0
2021-05-14,1510.0,195279.995,0
2021-05-21,1835.0,242220.0,0
2021-06-15,1510.0,206033.46,0
2021-08-02,66.0,9900.0,0
2021-10-04,20614.0,2629197.3679,0
2021-11-16,5402.0,976983.0316,0
2021-11-22,2847.0,515250.06,0
2021-12-07,21006.0,3779922.5694,0
2021-12-10,11874.0,2181723.09,0
2021-12-13,5402.0,1023679.0,0
2022-01-10,3100.0,558000.0,0
2022-02-02,68.0,12280.8,0
2022-02-10,3100.0,557473.0,0
2022-05-04,1600.0,232064.0,0
2022-05-23,1521.0,197653.94999999998,0
2022-08-02,70.0,10197.6,0
2022-09-15,2084.0,263646.84,0
2022-10-03,5591.0,642909.09,0
2022-11-21,2894.0,350463.39999999997,0
2022-12-06,26427.0,3232883.6202,0
2023-01-03,2084.0,231511.56,0
2023-02-03,27626.0,3632290.0832000007,0
2023-02-16,9999.0,1317870.1997999998,0
2023-02-22,2500.0,310132.25,0
2023-02-23,2500.0,310468.5,0
2023-08-11,1000.0,114160.0,0
2023-08-17,4752.0,523622.88,0
2023-09-11,1000.0,111270.0,0
2023-09-13,27962.0,3166098.1132,0
2023-10-02,6001.0,662510.4,0
2023-10-11,1000.0,112280.0,0
2023-11-09,10000.0,1201132.0,0
2023-11-13,1000.0,124000.0,0
2023-11-29,3098.0,402740.0,0
2023-12-11,1000.0,134510.0,0
2023-12-14,12972.0,1822534.8672,0
2024-01-11,1000.0,139000.0,0
2024-01-19,8100.0,1210950.0,0
2024-02-21,371.0,55586.93000000001,0
2024-03-01,16100.0,2567070.0,0
2024-03-05,689.0,110679.9756,0
2024-03-07,15100.0,2598877.9851,0
2024-04-01,8000.0,1346160.0,0
2024-04-04,3000.0,520480.4345,0
2024-05-03,10056.0,1822399.76,0
2024-05-09,11100.0,2008155.15,0
2024-05-10,744.1399,135073.96781431,0
2024-05-15,8100.0,1539081.0,0
2024-05-21,4185.0,835528.8888000001,0
2024-05-22,358.0,72362.2536,0
2024-06-03,11000.0,2294178.8400000003,0
2024-07-01,8000.0,1595760.0,0
2024-07-05,3000.0,616815.1,0
2024-08-02,8000.0,1284000.0,0
2024-08-08,7539.0,1234874.0,0
2024-09-03,11000.0,1871739.5061,0
2024-09-05,774.0,126223.92000000001,0
2024-10-01,11000.0,1856247.5092,0
2024-10-02,3245.0,539156.75,0
2024-11-04,1901.0,313779.06,0
2024-11-08,8000.0,1376720.0,0
2024-11-14,3000.0,491349.11760000006,0
2024-11-21,1304.0,202120.0,0
2024-12-05,3000.0,484616.86390000005,0
2024-12-10,18090.0,2905069.0446,0
2024-12-16,2587.0,409056.44,0
2025-01-02,3000.0,463850.75549999997,0
2025-02-10,19287.0,3275552.6459999997,0
2025-02-12,3000.0,509396.984,0
2025-02-21,744.0,130073.52,0
2025-03-03,3337.0,523292.29709999997,0
2025-03-12,1600.0,246784.0,0
2025-04-04,1781.0,235262.3034,0
2025-04-07,269.0,35267.2181,0
2025-04-08,635.0,84632.9568,0
2025-04-09,648.0,91441.80369999999,0
2025-05-02,1600.0,220384.0,0
2025-05-05,3333.0,465845.69999999995,0
2025-05-21,786.0,120808.2,0
2025-05-23,412500.0,6600000.0,0
2025-06-02,3333.0,486965.3003,0
2025-07-02,3333.0,537560.1303000001,0
2025-08-01,1600.0,234240.0,0
2025-08-04,3333.0,493610.30559999996,0
2025-08-21,791.0,122462.62,0
2025-08-27,236.0,37372.96000000001,0
2025-09-02,3333.0,522807.8039,0
2025-09-12,273.0,44067.659999999996,0
2025-09-22,201.0,34170.0,0
2025-10-01,150000.0,24833982.6092,0
2025-10-20,8335.0,1384142.4893999998,0
2025-11-07,5136.0,879386.7094999999,0
2025-11-21,513.0,82567.34999999999,0
